dataMatrix	X501f	X502m	X503m	X506m	X508f	X509f	X513m	X517f	X518f	X521f	X527m	X528m	X529f	X531f	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M542.9572T15.2_5	10.1265728400533	10.369140851349	10.2906485785783	10.1052365467817	9.99023536263493	10.1532942850989	9.87606616193738	10.4799781199308	10.1659619456088	10.2450566904662	9.95839029640959	10.1780548215202	9.86617585819481	10.1127497459973	10.1426265624804	10.3996741895621	10.1679361900425	10.0714613850381	10.1396538220792	10.3338227735754	10.2762543669209	10.1814478158305	10.1069642678744	10.3259731075419	10.1412944265942	10.2969077951558	10.0835397227228	10.2290931129153	10.3404805096078	10.1195043158614	10.0998024376554	10.166691966879	10.1132395508648	10.2628725106258	10.3340868963652	10.0898827202974	10.163730334897	10.349961699331	10.1964444176806	10.1333999403186	10.0304225896732	10.2900339033777
M543.0595T15.2_6	9.93154012812891	10.2055250099865	10.0675116901211	10.0737002793242	9.78742385148	10.0192909582581	10.0755734335859	10.0398091826594	9.92380141927394	10.1610504723163	9.88676594908631	9.99940663465118	10.2340656473666	10.1219731806166	10.0316535506088	10.0361154042396	9.98310404970704	9.91770988297816	10.1090754485736	10.1611754692184	10.1798336561868	10.1374817987344	9.99766734492053	9.96339351860972	10.0749514721033	10.2106623593889	9.99733656962679	9.9585357258434	10.1064420912983	9.98221360196061	9.82582422530892	9.95662156127402	10.1481854883611	10.0546027170807	10.1034935316049	9.6812227929954	9.87783888615997	10.069597773495	9.78949978298999	9.90097975915483	9.89735190837922	9.8453380993567
M543.3394T15	12.0821583961449	12.4683548236671	12.1534619197522	12.2899119035635	12.0631026386261	11.9847732248251	12.1923313964954	12.1020487457247	11.8861571094548	12.4445600127272	11.8447226066808	11.7611398940622	12.5089569700204	12.3992097109491	12.2892082389717	12.1996209293952	12.0579395915265	11.6575795182157	12.1725596817248	12.2506190449289	11.8410394467712	11.6823176051053	11.9658514884029	12.6139668420258	12.4157677733024	12.249364475071	12.171913651688	11.8785280189287	12.3536206728207	12.0560725549623	11.9318682780257	12.2351140596713	12.1374309665487	12.4220667515405	12.3468805430456	11.7736457854851	11.9386151186913	12.0824150221327	11.7443608850771	11.8067512158761	11.9898865931524	11.870621382316
M543.3394T15.2_7	14.028458996045	14.2086526292906	14.0816071031749	14.0646197079891	13.9340224322571	13.9517971119353	14.0711346603324	14.0527169247158	13.9395560800339	14.0831489102983	13.8495355976565	13.9637055710977	14.0847476717533	14.0336806030453	13.939528046442	13.9412498800335	13.9854683310409	13.9296990606774	14.011633977389	14.0043877349498	13.9852862708288	14.0252299093701	13.9965729067807	14.1609165882091	14.1151534532586	14.0405122379751	13.9198145622355	14.0268281952453	14.1366097857842	13.9778048012536	13.944358388987	13.984374810872	14.1001387083635	14.1932106332585	13.9908177410545	13.8224348510914	13.8494661315597	14.1149735694745	14.003113816497	13.9793524450651	13.8074133823565	13.8844376943184
M544.2682T15.7	11.2580427527973	11.1371753334847	11.1778950859422	11.7041742727244	10.5430427840257	11.1848960405439	11.8326941500616	11.2921364267282	11.161204609243	10.8159647856463	11.3952948245645	11.1509365930938	10.1436778972276	10.4643881304343	10.1921763564012	10.5877679554689	10.6121529798521	9.99333151440843	9.91126806411272	10.690001757938	8.9854103793254	10.4181978965393	9.82664973334683	11.352039147107	11.8952326180602	10.433636682997	10.9562550044376	10.6917610458003	10.7061885255596	11.0528097153238	11.4780258246607	10.3307742892651	11.1817851173495	10.8884022321218	10.7348713905136	10.2157107300057	11.533567139809	11.2960884563756	11.1348969591682	10.7775102375207	10.5566079987583	11.0371544144765
M544.342T15.2	11.0986618862092	11.2409713581878	11.0994124531161	11.0330879008651	11.0258187289469	11.0793361282978	11.2025795608296	11.4585704700176	10.9682601522226	11.0633230940478	11.050835329272	11.2641581478448	11.5521554375508	11.2665512400656	11.0431218744729	11.2173417739244	11.2192952754066	10.9360210561533	11.2020539806773	11.267818567053	11.1357449188973	11.1376946868391	11.1440472562026	11.4478568852077	11.3604555669301	11.251590514058	11.007764432857	11.0024513767134	11.3590697776509	10.9958428901564	11.1797125497719	11.2067490462843	11.1763257804476	11.3951322177754	11.1350570245494	10.9203156467233	11.0987459706521	11.1596542406349	11.0554391013286	11.0814204258522	10.9159880913544	11.1002837619241
M545.2691T14.6	8.26243836135177	10.1837855363706	10.2441995893987	9.54381520612416	9.32541652653516	9.12070730197146	9.58659044384024	9.7882710004758	9.63378077601833	9.27538017503173	9.37779315234888	10.3065185239203	9.04473400407631	8.32777232964294	9.37798208758637	9.40421725688232	9.29452467100096	9.60043728638125	9.90870028772371	9.90387709604459	10.3549248321979	9.95003872036973	10.1585859030318	9.46894089475222	9.99860226645348	10.0701942379673	9.36705049635592	9.05135522255109	10.1116922009067	10.0752216763773	9.6797490115188	9.64243667617668	9.35923380360259	9.86823583120403	10.4592454413058	9.96608571683463	9.51375563725918	10.1427608904538	10.2487703394349	9.86882869365094	10.260897113569	9.63076822016248
M545.2714T15.7	9.3647618736804	9.17335241872526	9.54660430581221	10.1376132770101	8.97356247666925	9.63396254077877	10.308582631187	9.95866762066963	9.20366611734093	10.0617768068791	9.88619238986164	9.30184471170868	8.63647580337412	8.52915283591046	9.04275702735712	9.21122567926894	9.19765126254931	8.41424601769399	8.72627449693286	9.45863314534507	8.05038221375301	8.45089389102082	9.30899204655145	9.63394671346577	10.4732960640039	8.83026622843532	9.1513902203309	9.07463886399837	9.78073261753088	9.80150627961944	10.2645551810728	8.99495437261722	9.55927864149191	9.19553624983557	8.69243851259472	9.46805505727046	9.817985988004	9.87009635472551	9.3540636287514	9.17165617276768	9.20578139452698	9.31018728751917
M546.2811T15.5	9.6459621018147	10.607359859375	11.1314614277899	10.2686959454918	9.91420850566309	9.67409823500353	10.7269491166627	9.90320281433129	9.82143782128698	10.3258041508533	10.4773680611421	10.8918678080489	10.0273620029251	10.161361904629	10.2464173333282	9.800486586142	10.4132302096018	10.3468330568397	10.3908231733326	10.0700820701833	10.6494692397658	10.7060042066998	10.8397666186962	10.716211410712	10.4952996065198	10.6073522484332	10.5006960796251	10.1130637873848	10.9673331563924	10.0445243699249	10.5004511417799	10.6735658417613	10.6553791807888	10.6617650635559	10.815733374083	10.4631047217005	9.97158177837078	10.6515749114519	11.0461948025039	10.3997160608347	11.0748406058258	10.2402773694985
M548.2969T16.6	10.3750173995914	10.3774893548765	10.4817783367472	9.89753347987806	10.5076228101152	10.5509250174159	10.4953059225087	10.8896066254224	10.316042174103	10.7634122089837	10.064170174622	10.1997962321877	11.0323617102505	10.6781765714849	10.3291640702811	10.4595233806276	10.9532437779737	10.2677121486791	10.355741323588	10.465762342835	10.1353365070338	10.3072404252876	10.0615624961558	11.1848504193346	10.2520097738715	10.4639502505199	10.7070960626065	10.7094355203132	10.622395744309	10.1300797601275	10.6444042154273	10.1506336214429	10.4805574139687	10.6634783988599	10.6184025271185	10.7600958166562	10.4585521658171	10.4060900329347	10.2570190580723	10.7457052063103	10.3689869518322	9.99227871566484
M548.8511T0.7	10.953614616799	11.7578035993687	11.1928673124438	10.9785074331484	10.8101803805777	11.0609799988177	10.5872068862381	10.6503795612931	10.056044862468	11.2159150104678	12.4574087415008	10.6547574153859	11.1152449366085	10.9237880259197	10.9216175325814	10.5923830305058	10.9526267404588	11.0517274881747	11.4938685200127	10.8481056976479	11.1933023274381	10.5295690741697	12.5021569954451	10.5523415664378	10.4710368901259	11.373320206268	10.2987387616573	10.4785572812082	11.1239956033897	10.6201901219417	10.9417127516392	11.3928872623973	10.8906284783917	11.6679034099554	11.153496265216	11.4657246482324	11.2743515458922	11.3674203653968	11.5311510744576	10.3186999358561	10.9522053112486	12.1728790574594
M550.1162T7.5	10.5331050939647	10.5085036232359	10.2751916835774	9.44245928244564	10.8125054694646	10.5177140953941	10.2815300022545	10.1045403719118	10.2695772765345	10.9381547899689	9.65309814126841	9.75084750704127	10.7942196525883	10.6015443621211	10.8301495319395	10.7082350189533	10.8310085855349	10.0778456981173	10.4968948072861	10.46516263935	8.84469267937994	9.52290865066096	9.99026936115738	10.175169922344	10.1617518817293	10.3015803988372	10.3077386869087	10.4082270103416	10.2310759409794	10.4644652380824	10.8901908901243	10.6079068738523	10.0787692828563	9.78860172012251	9.55565191547601	11.0453867659458	9.98075622465374	9.41909562303856	10.6013294130665	10.2445312222336	10.4662900964874	11.0310083334731
M550.3513T15	9.32643311523707	9.55360142764144	9.32773109093066	10.1844828623018	9.25632988881957	9.13298226549118	9.35698885457128	9.11228559513565	9.7014014914586	9.61569535459384	9.24300499613506	8.99903032760079	9.56575629964176	9.24906627758424	8.92503655540074	9.00426175356361	9.14160352016217	8.44785301722009	8.64882423867023	9.07547026186064	9.35577259278952	8.85280145688815	9.48627359797672	10.001090281592	9.69744272163168	9.68923459709388	9.59680113335761	8.86381059422922	9.68653925018085	9.26875895055855	8.36279700179031	9.23560324195266	9.19565327918934	9.46282800866226	9.43937179772328	7.891077392144	9.16620059175293	9.75591815956315	9.14068959258529	8.92259521086787	8.87862458251215	9.28829321377605
M552.2032T15.1	11.0908698726472	11.940514002107	11.4663026959323	11.3988216566124	11.3342512292019	11.1466264431424	11.7355699750337	11.3416920623206	11.1884775566893	11.3626005932197	11.0200066885855	11.3362772986706	11.7484569993906	11.2489942986076	11.0364594500294	11.2048639527731	11.107369090722	10.7977154459848	11.5048008035238	11.1064580453128	11.5620788375989	11.3910069901126	11.332437283524	11.9825361766102	11.6001856334578	11.3808905134991	11.2154750067387	11.4470123214442	11.8146383900807	11.1559439788405	11.1224874432388	11.5189256551665	11.7595588898193	11.5663412021776	11.5139453730398	10.6751459006653	11.295891846267	11.8930030967358	11.276718781287	11.1373483191341	10.8965942851971	11.248905203749
M552.3307T14.9	11.7671426844557	12.5590047253134	12.892175526549	12.6950844845039	12.0747820779343	12.0092019714833	13.0640906502424	12.045769474363	12.1292391930686	12.2397975804236	12.8325729187331	12.7509290856503	12.024161339683	11.9456604646407	12.1628736476805	11.8235309299255	12.6024437443102	12.6275911313633	12.6309059975397	12.4189677005745	12.4283896962599	12.12318894698	12.3570514705482	12.9824303482193	13.0394509558946	12.9944984501523	12.1474471868846	11.9936447473633	12.5157215727343	12.0818754602998	12.2729281716535	12.5171878278851	12.6412158730514	12.8620892279547	12.8076361798851	12.1703119318607	11.7832612513264	12.6105079196963	12.9710159209586	12.2048118570553	12.6638548935906	12.1315553168755
M552.3672T16	12.4732859751546	12.8475216541177	12.1256667228187	12.9245728054628	12.3723227547255	12.176065756925	12.8015705699115	12.56376972711	12.5150254535279	12.9494134913095	12.0778812843195	12.3059237043932	12.63374290794	12.5218061671933	12.8289426634598	12.3365410588544	12.5954514373516	12.3127361965763	12.7167152897108	12.7946250692127	12.5746153979392	11.9737364691406	12.5061616644285	13.3196098289211	13.0322925162915	12.7506300635258	12.604789120993	12.7563827039109	12.6333414560173	12.7078921508646	12.0474070425315	12.7065207390309	12.5689314887525	12.5472665364635	12.700526255431	11.8597565373132	12.0533248794873	12.6276814525555	11.7507560695013	12.3385908787905	12.0148673954917	12.4624221989323
M552.859T0.8	9.9703396883363	10.4811508020556	10.3237957525847	10.6898293747767	9.72099017125108	9.79894696124389	10.811109799502	10.042468664431	10.0051254876025	10.5613640104335	11.2129753120762	10.3505570812913	9.77939002119376	9.68826055809673	10.1600013913035	9.88453854773955	9.85939939767378	9.62464825802497	9.89901837989848	10.1897224700649	9.99109245314561	10.3861746384175	10.3181429282811	10.2933079775879	10.2114393473987	10.0914530704604	10.1340465742155	10.1348548157448	10.5789366091518	10.1338245863842	10.5309341631305	10.3599525140475	10.5372897438411	10.4560075147262	10.496044589361	9.62542854315237	9.98196931961832	10.860573724511	10.2745552310588	9.78313348759791	10.0452949666755	10.2757537104145
M553.2056T15.1	9.60418253253019	10.6457529958983	10.2575607308393	9.98494559038827	9.99512379350884	10.1811938003065	9.96504246895164	9.85066042118983	9.92686816261338	10.2049615113911	9.86672989905699	10.3024268806321	9.94986299703593	9.93588739954421	9.09475943507192	10.1744090051566	9.84158756283665	9.34401143875164	9.69390989529021	9.65450688515537	10.5056462085738	9.72468049977689	9.67391884660164	10.4655292291375	10.474769033569	9.74950305715353	9.99513330667959	10.1356479510773	10.1642083758622	9.07281275254458	9.71848899357451	10.2420916515551	9.77184857534103	10.1899824768436	9.97425998879282	9.58811010001244	9.41442305561871	10.6478708501667	9.41330291300131	9.87662852804707	9.68911126902886	8.99935657179896
M553.3341T14.9	9.83291471736234	10.9951924477153	11.1866841640054	10.8588789856053	10.3197106805466	10.593120998583	11.0667979247604	10.2982478241308	10.419269827798	10.6750878446254	11.1017067775691	11.1775099807517	10.4437998675868	10.3463475071466	10.1461730510849	10.3597723026776	10.7250913561559	10.745427784463	11.0631559683838	10.883679738564	10.6165577671488	10.2500942982986	10.6758679715011	11.2399727018323	11.189101720667	11.0892482917702	10.516943269219	10.0499582890981	10.68777864193	10.7601371660594	10.443580821568	10.8098627414911	11.0440765327504	11.0883666358061	11.3776879236949	10.3800095493093	9.74397664329424	11.1143715637975	11.1036959295537	10.5728589713209	10.5644069815941	10.4730241713806
M553.3705T16	10.9562350201332	11.1715458822405	10.205449819691	11.4134970361974	10.7927827432015	10.9201383948545	11.1067772346477	10.8475069952511	10.8461997097101	11.3924479484066	10.7878240901381	10.7054570620704	11.193816478884	11.0176994935312	11.1309479747438	10.8318043757507	10.7379861515435	10.3463418923626	10.7381776072156	11.2776342499147	10.9187099873963	10.4825761236987	10.797665178423	11.4766732851956	11.2068772481534	10.904668283776	10.9100754244812	11.0918777107034	10.9460898255191	10.9242521656771	10.7509977620482	10.9031895191525	11.262048224756	10.96519505087	11.1024928664883	10.0838636361936	10.5742913030864	11.0599490752951	10.2847330667328	10.403773558309	10.3667325149257	10.3935635835377
M554.0262T0.8	10.5548040001694	10.2761003889072	10.1986246896591	10.1956979905817	10.6602566239582	10.7524849871384	9.77882366851579	10.8435504806577	10.5688266263678	10.6758615228797	10.0932447454113	9.98105663029743	10.5400585827602	10.7786231771514	10.6597694291725	10.9772678095155	10.8861760012113	10.0262989586952	10.5213983777944	10.6724864848392	10.6959466027197	10.2239625816016	9.77904484692853	10.4147564056032	10.1559444019733	9.68188234690672	10.7924963201776	11.2186872750023	10.3804697825963	10.5958922389771	10.4849618511471	9.92932332589094	9.87713583611647	10.1882155010386	10.179536008826	10.3146235664053	10.592792063808	10.1683051546268	10.0502519501907	10.5953563397739	10.1370724297225	10.3463288646159
M554.2042T15.1	9.63214274725478	10.3089394321889	10.2882337862738	10.2904902415526	9.70045942876159	9.58102397082857	10.1748011360399	10.2402749235726	10.3746095000013	10.1726341279045	9.42150876790916	10.2610261605345	10.2486477199998	10.1001430200366	9.44713582611032	9.88162567279587	9.60611543938036	9.64721857937663	9.97351791634632	10.1378999988052	9.74288706343024	9.74341393428031	9.8638191493713	10.4372609563231	10.1937683068284	10.1352804360898	10.126450636764	9.89370574647651	10.4191928657078	9.57825467152834	9.77411852880319	10.1291484562059	10.3954370796633	10.2546286022435	9.88534488331306	9.2644537234557	9.56448680900695	10.3949153206172	10.2088953903973	9.84500483300494	9.75198545935237	9.86268512820566
M554.3036T14.7	11.6749507740516	11.8653686041626	11.8976376122646	11.9856664234647	11.6840539677739	11.6202760212811	11.7236130045678	11.7194981542986	11.7143265882685	11.7328869367569	11.7288089971071	11.6894685862349	11.6439531132478	11.957207222502	11.7387678703672	11.611256924927	11.7185956334029	11.7829326477554	11.6889672672716	11.863245796197	11.7900371007282	11.784815742978	11.626172710235	12.0310700833603	12.0733398053814	11.8926312396857	11.6927738464191	11.5002577120965	11.7612983003788	11.5994131335757	12.005054903429	11.7949651298526	11.8373471481593	12.0972904480025	11.7667357158736	11.5610925799235	11.5008476919538	11.6841846291223	11.6742995997563	11.828918713947	11.4994907158287	11.7718545932426
